,Service,Type,Rating,Hires,Price,Zip Code
0,"Aquablu Desert Pool Service, LLC.",147,5,3,75,89101
1,A1 Hot Tubs & Service,147,5,,,89101
2,Spa Doctor,147,4.5,60,95/consult,89101
3,Clear Water Pool Service LLC,147,5,,50,89101
