,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC GA,165,4.5,179,,30303
1,247 Moving and Freight Inc.,165,5,8,,30303
2,Diggs Haul Incorporated,165,5,22,,30303
3,T&N MOVING PARTNERS LLC,165,4.5,25,,30303
4,On The Move Moving Company LLC,165,5,34,,30303
5,Moving Solutions Atlanta,165,4,3,,30303
6,Link Moving & Storage Services,165,5,34,,30303
7,KT EXPRESS LLC,165,5,,,30303
8,Joe Thomas,165,,,,30303
9,READY TO MOVE NOW,165,5,,,30303
