,Service,Type,Rating,Hires,Price,Zip Code
0,Your Fairy Godmother Weddings & Events,24,5,87,225,17101
1,Robert W Sim Pastor,24,5,208,200,17101
2,What Matters Most Events LLC,24,5,3,350,17101
3,Pastor Rich Moore,24,5,59,200,17101
4,"Joseph K., DD - Wedding Officiant & Public Speaker",24,5,384,250,17101
5,Poemsbytia Weddings,24,5,,300,17101
6,Wedding Officiant Service,24,5,96,175,17101
7,Universal Life Church York PA,24,4.5,26,250,17101
8,A Lil' Witchy,24,5,21,200,17101
9,David E. Zavala: 2hearts 2gether 4ever,24,5,135,225,17101
10,Chad Slabach,24,5,7,150,17101
