,Service,Type,Rating,Hires,Price,Zip Code
0,Ervin Assembly & Home Services,99,5,140,,28105
1,FixTman LLC (Carolina),99,5,117,79,28105
2,Walt Workin,99,5,35,100,28105
3,"Skillfix-NC (Furniture, Sport Equipment Assembly)",99,5,6,90,28105
4,Dame's handy service,99,5,4,100,28105
5,Fitness Machine Technicians,99,4.5,32,130,28105
6,Alpha handyman,99,5,6,95,28105
