,Service,Type,Rating,Hires,Price,Zip Code
0,Sherman Inspection Inc.,135,4.5,279,275,02903
1,HomeTeam Inspection Services,135,5,36,300,02903
2,Sharpeye Home & Commercial Property Inspections,135,5,36,269,02903
3,Bona Fide Home & Mold Inspections / RI Lic #43738,135,5,18,245,02903
