,Service,Type,Rating,Hires,Price,Zip Code
0,1st. Priority protection agency,352,5,3,100/hour,08608
1,SPIE,352,5,72,28/hour,08608
2,Prestige Private Security LLC.,352,5,27,60/hour,08608
3,Guardian Angel security services,352,5,,75/hour,08608
4,Safe Way Out,352,5,3,50/hour,08608
5,Crossroads Protection Services,352,5,10,70/hour,08608
6,Eyewatch Protection,352,5,2,36/hour,08608
7,"Maxxi Building Security and Management, Inc.",352,5,6,25/hour,08608
