,Service,Type,Rating,Hires,Price,Zip Code
0,Dream Anchor Photography,400,5,12,180,05602
1,Madison Anne Studio,400,5,67,100,05602
2,Moments in Time Photography by Cathleen Duffy,400,,,75,05602
3,Chuck Nacke,400,5,79,300,05602
4,Aaron bergeron,400,,,75,05602
