,Service,Type,Rating,Hires,Price,Zip Code
0,LH Cleaning and Handyman,108,5,35,49,35210
1,HLM INDUSTRIES,108,5,84,65,35210
2,Jefferson Co.,108,5,87,50,35210
3,Duncan Home Services,108,4.5,48,40,35210
4,Express Handyman,108,5,,,35210
