,Service,Type,Rating,Hires,Price,Zip Code
0,K&J Specialty Cleaning LLC,63,5,6,,66603
1,Bird Janitorial,63,5,,135,66603
2,"MaraLux Cleaning Services, LLC",63,5,2,50,66603
