,Service,Type,Rating,Hires,Price,Zip Code
0,Propel Bookkeeping Co.,18,5,10,,05101
1,"AccuBooks, Inc.",18,5,25,50/hour,05101
2,Bookkeeping Towne,18,5,,75/hour,05101
3,Jayas bookkeeping,18,,,40/hour,05101
4,"The McCarthy Group, LLC (MCG)",18,4.5,14,50/hour,05101
5,BooksTime,18,5,,45/hour,05101
6,Well Balanced Bookkeeping,18,,,55/hour,05101
