,Service,Type,Rating,Hires,Price,Zip Code
0,Clear Complexions Skin,275,5,15,70,84111
1,Urban Enhancements,275,5,,75,84111
2,Divine Skin,275,5,2,,84111
3,Lemon’s Esthetics LLC,275,5,13,95,84111
4,VisualEyes Esthetics,275,5,,250,84111
5,Sharell Edmunds,275,,,50,84111
