,Service,Type,Rating,Hires,Price,Zip Code
0,Callback Comedy Productions,406,5,41,150/hour,23219
1,"Kenny Stockman Photography, DJ & Photobooth",406,5,46,,23219
2,Point Blank Ent.,406,5,,160/hour,23219
3,ShanMan Entertainment/Comedian Rod Shannon,406,4,15,,23219
4,DJ Ski,406,5,3,,23219
5,Anchored In Grace Films & DJ service,406,5,,45/hour,23219
6,The Amazing Josini,406,5,2,,23219
7,DizCo,406,,,,23219
