,Service,Type,Rating,Hires,Price,Zip Code
0,Pomeranz Law PLLC,19,5,144,,33132
1,Sanchez Law Practice,19,4.5,53,150/hour,33132
2,Webb Millsaps Law,19,5,10,190/hour,33132
3,"LAW OFFICES OF JAN MICHAEL MORRIS, PA",19,5,,400/hour,33132
4,Jara & Associates PA,19,4.5,3,300/hour,33132
5,Bounds Law Offices,19,4.5,6,,33132
6,"Stephen R. Garcia-Vidal, PLLC",19,,,,33132
7,Robert C. Johnson,19,5,,265/hour,33132
