,Service,Type,Rating,Hires,Price,Zip Code
0,J&M handyman services,134,5,22,54/hour,89101
1,G.O.A.T. Landscaping and home repairs,134,5,51,75/hour,89101
2,Alondra’s Cleaning Services,134,4.5,197,100/hour,89101
