,Service,Type,Rating,Hires,Price,Zip Code
0,Silver Dog Training,300,5,167,,33132
1,Jason’s Pet Project,300,5,,55/day,33132
2,Woof Pack Miami,300,5,17,50/day,33132
3,@WoofPackMiami,300,5,9,50/day,33132
