,Service,Type,Rating,Hires,Price,Zip Code
0,Mitho Eletrical ing,58,5,25,30/consult,32202
1,Joshua McGuire,58,5,143,,32202
2,Mister Sparky,58,5,2,,32202
3,Philly Mike Handyman Services,58,4.5,80,,32202
