,Service,Type,Rating,Hires,Price,Zip Code
0,E⚡J ELECTRIC,237,5,49,50/service,85001
1,DAVES ELECTRIC LLC,237,5,206,130/service,85001
2,Bjelde Construction LLC,237,4.5,75,,85001
