,Service,Type,Rating,Hires,Price,Zip Code
0,Chef Auri's Suga Dotz,413,5,41,,95112
1,Flower Flour,413,,,,95112
2,The Cake Robin,413,5,,,95112
3,Elly’s Sweets and Decor,413,4.5,3,,95112
