,Service,Type,Rating,Hires,Price,Zip Code
0,Simply Dave Photography,415,5,42,150,35210
1,Toria Photos,415,5,,180,35210
2,Wolfhart Photography,415,5,108,225,35210
3,Magnificent Moments Photography,415,5,8,,35210
4,JP Make Da Photos,415,5,,250,35210
5,SUB URBAN CREATIVE,415,5,3,200,35210
