,Service,Type,Rating,Hires,Price,Zip Code
0,AuburnOpelika Photography,426,5,16,65/hour,36104
1,Event Photography,426,5,6,,36104
2,SUB URBAN CREATIVE,426,5,3,150/hour,36104
