,Service,Type,Rating,Hires,Price,Zip Code
0,Affordable Cleaning for Carpet & Tile,62,5,82,330,29217
1,Floor Pro,62,5,502,,29217
2,Just Hands Cleaning Service,62,4.5,47,175,29217
