,Service,Type,Rating,Hires,Price,Zip Code
0,Made-Up by MJ,26,5,26,60,03301
1,DLNCR BEAUTY,26,5,20,100,03301
2,Beauty By Yolanda,26,5,4,75,03301
3,MakeUp Your Mind Hair Studio,26,5,21,75,03301
