,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,107,4,855,29,28105
1,Wilkins Lawn Care,107,5,34,35,28105
2,"The Grounds Guys of Indian Trail, NC",107,4.5,11,47,28105
3,Verdant Landscaping LLC,107,5,4,,28105
4,MAXX Pest Control & Lawn Care,107,5,34,50,28105
5,"A.G. Landscape and Pressure Wash Service, L.L.C.",107,4.5,18,45,28105
