,Service,Type,Rating,Hires,Price,Zip Code
0,Tailor Maid Bartenders,392,5,11,,33602
1,Dria’s Elite Bartending,392,5,36,100,33602
2,Beck 'N Call Bartenders,392,5,77,790,33602
3,Tracy Hollis,392,5,4,100,33602
4,KJS Master Craft Mixology,392,5,20,75,33602
5,Professional Bartender At Your Service!,392,5,,50,33602
6,YP Mixology,392,5,16,50,33602
7,PulleySystems Bartending and Service,392,5,,50,33602
8,Bartenders At Request inc.,392,5,82,50,33602
9,Jai's Drinks On The Go,392,5,,,33602
10,Anthony's Bartending LLC,392,4.5,22,100,33602
11,"Been There, Done That",392,5,5,75,33602
12,Amanda's Bartending Services,392,4.5,8,175,33602
13,Talk of the Town Tampa Bay,392,5,5,,33602
14,Jeremy Russell Barkeep (SRQ),392,5,,,33602
