,Service,Type,Rating,Hires,Price,Zip Code
0,FixTman LLC (DC Top Pro),99,5,2059,89,21202
1,Already Assembled,99,5,349,,21202
2,The Manual Assembly LLC,99,4.5,510,125,21202
3,Nestor Rojas Handyman Services,99,5,74,100,21202
4,W Hardy,99,5,5,100,21202
5,Rob The Builder,99,5,,100,21202
6,RP Assembly Services,99,,,,21202
7,ExecutiveFit LLC,99,5,5,,21202
8,DMV Task Masterz™️,99,5,8,90,21202
9,J&S. Hernández joya,99,,,,21202
