,Service,Type,Rating,Hires,Price,Zip Code
0,Akita Pest Control,241,4.5,128,,17101
1,Fox Pest Control,241,,,,17101
2,Enviroquest,241,4.5,16,90,17101
3,Truly Nolen Pest and Termite Control,241,4.5,65,,17101
