,Service,Type,Rating,Hires,Price,Zip Code
0,Hendrick Law,312,5,6,,55102
1,Karalus Law,312,5,2,,55102
2,Kenyon Law Firm,312,4.5,69,,55102
3,"The Law Office of Lauren Campoli, PLLC",312,5,3,,55102
