,Service,Type,Rating,Hires,Price,Zip Code
0,KTwo & Co.,392,5,13,40/hour,84111
1,53 Catering,392,4.5,17,50/hour,84111
2,Mecca Bar Co,392,5,6,360,84111
3,Sip + Vibe SLC,392,5,5,40,84111
4,The Bittered Sling,392,,,,84111
5,Creative Entertainment Plus,392,5,7,90,84111
