,Service,Type,Rating,Hires,Price,Zip Code
0,Americas Best Services llc,187,5,3,55/service,35210
1,JDT Services LLC,187,5,5,,35210
2,Express Handy Services,187,5,2,,35210
3,Duncan Home Services,187,4.5,49,,35210
4,3D Air Services,187,4.5,36,,35210
5,Flotech Plumbing,187,4.5,4,60/on-site,35210
6,Infinity septic and drain cleaning,187,5,4,,35210
7,Quick drain,187,5,,65/service,35210
