,Service,Type,Rating,Hires,Price,Zip Code
0,Brian Terry - DivineAlignmentBodywork.com,8,5,6,80,87501
1,Rosemary Vigil,8,5,24,85,87501
2,Martin's MindBody Massage,8,5,66,65,87501
3,Massage & Banya Spa Of Santa Fe,8,5,10,100,87501
4,Michael Clair Bosen,8,5,258,90,87501
5,Doug Gilnett,8,5,2,75,87501
6,Anna Louise Lipkin,8,5,,100,87501
7,Tj Veater,8,5,3,50,87501
