,Service,Type,Rating,Hires,Price,Zip Code
0,Ultra Clean,203,4.5,131,1,55404
1,22nd Century Roofing,203,5,65,,55404
2,Eluid Castro,203,5,,1,55404
3,Iron River Construction LLC,203,4.5,17,,55404
4,Darius Jankauskas,203,5,,35,55404
5,Elite Exteriors,203,4.5,4,1,55404
6,BETTER SOLUTIONS STORM GROUP,203,4.5,4,,55404
7,Rainbow Intl of Shoreview,203,4.5,,1,55404
