,Service,Type,Rating,Hires,Price,Zip Code
0,Elliott's service,118,5,87,,33602
1,"Mr. Flush, LLC.",118,5,35,,33602
2,Da Drain Fellas LLC,118,5,116,,33602
3,CDHR Services,118,4.5,111,,33602
4,Integrity Home Solutions,118,4.5,324,,33602
5,Advanced Water,118,4.5,125,125,33602
6,C&S Home Solutions,118,4.5,13,200,33602
7,Leak Trooper,118,3,6,60,33602
