,Service,Type,Rating,Hires,Price,Zip Code
0,Rapimove - Furniture Moving & Delivery,109,4.5,131,90/hour,78701
1,Triple 4 Movers,109,5,10,107/hour,78701
2,Gorllia Movers,109,5,9,,78701
3,Glare Junk Removal Services,109,5,51,100/hour,78701
