,Service,Type,Rating,Hires,Price,Zip Code
0,Angie Thiry,392,5,3,25/hour,55102
1,Gin Gin,392,5,,50/hour,55102
2,Bean Counter Mixology,392,5,3,110,55102
3,Paul's Professional Bartending,392,5,2,,55102
4,Minnesota Bartending Services,392,5,21,130,55102
5,"H&R Event Bartending, Robby’s House&Pet Sitting",392,5,13,,55102
