,Service,Type,Rating,Hires,Price,Zip Code
0,Turner Tennis Lessons,493,5,14,,08608
1,Chris Racz Tennis Coaching,493,5,2,,08608
2,Tennis Teaching Pro,493,5,3,60/hour,08608
