,Service,Type,Rating,Hires,Price,Zip Code
0,Jacqueline's Cleaning Services,127,4.5,18,,11021
1,Nazareth masonry,127,5,7,75,11021
2,Building Defense Solutions Inc.,127,5,,,11021
3,O&C Cleaning Service LLC,127,4,42,,11021
4,Victory Restoration & Cleaning,127,5,4,1,11021
