,Service,Type,Rating,Hires,Price,Zip Code
0,Montreal’s Professional dog training service LLC,298,5,44,100,77002
1,John Slaughter's Positive Reinforcement Training,298,5,39,98,77002
2,Animal Talker,298,5,202,85,77002
3,Voraussehen Kennels,298,5,230,80,77002
4,Dog Training at K9 Health Center,298,5,25,85,77002
5,Barks 5th Avenue,298,4.5,126,125,77002
6,K-9 Companion Pet Services,298,4.5,88,85,77002
7,FURever Home,298,4.5,68,85,77002
