,Service,Type,Rating,Hires,Price,Zip Code
0,Chris Michael Magic - #1 Thumbtack Pro,383,5,439,500/hour,27601
1,Socks Off Entertainment,383,5,,200/hour,27601
2,ShanMan Entertainment/Comedian Rod Shannon,383,4,15,,27601
3,The Classical Magic of Lawrence Lessner,383,4,29,,27601
4,"Twisted Dog Productions, llc",383,4.5,58,,27601
