,Service,Type,Rating,Hires,Price,Zip Code
0,Top Line Solar,223,5,5,90,95814
1,Doug Bracy Carpet & Tile Cleaning,223,5,199,75,95814
2,Dirty Window,223,4.5,291,100,95814
3,HighClass Window and Gutter,223,4.5,16,,95814
4,BleuView Window Cleaning and Home Services,223,5,82,165,95814
5,Energy Green Clean,223,5,391,109,95814
6,Teodor's Window & Solar Panel Cleaning,223,5,122,250,95814
7,Prestige Pressure Wash,223,3,,,95814
