,Service,Type,Rating,Hires,Price,Zip Code
0,10MenMovers,177,4.5,25,96/hour,68102
1,Home Organizing by Kerrie Michelle,177,5,12,55/hour,68102
2,Keep Calm and Carrie Ann,177,5,6,,68102
3,Elite Movers,177,4.5,14,100/hour,68102
