,Service,Type,Rating,Hires,Price,Zip Code
0,RBZ pups grooming services,295,5,2,35/day,27601
1,Josephine's dog walking and pet sitting,295,5,18,,27601
2,"Teacher's Pets NC, L.L.C",295,5,18,60/day,27601
3,Bone Voyage Pet Resort,295,3.5,7,23/day,27601
