,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,70802
1,Don Foor,280,5,239,100,70802
2,Monib Thomas,280,5,14,,70802
3,Coaching to Sea,280,5,3,85,70802
4,Harrison Pastoral Services,280,5,6,,70802
5,Jeffrey Batton,280,5,24,125,70802
6,Healthy Expressions,280,5,16,150,70802
7,Abundant Solutions Counseling L.L.C,280,5,,120,70802
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,70802
9,Clayton Coaching,280,5,,98,70802
10,148 Counseling - 148 Wellness,280,5,,90,70802
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,70802
12,Gladiator Coaching,280,5,5,150,70802
13,The Counseling Center,280,4.5,7,135,70802
14,Sarah The Sex Coach,280,5,,185,70802
15,Scott Golden,280,5,163,75,70802
16,"Daniel Gopin, LPC",280,5,100,110,70802
17,Fr. Alan Akridge+,280,5,,75,70802
18,Tozzi Yoga & Yoga Therapy,280,5,,100,70802
19,Men's Coach | Mindful Millennial Coaching,280,5,,80,70802
20,Relationship Rehab Coach,280,5,,,70802
21,Columbia Therapy Online,280,5,,135,70802
22,Monica Ahn - New Life Coaching,280,5,10,150,70802
23,completeyoucoaching,280,5,3,125,70802
24,Texas Pastoral Care and Coaching,280,5,,,70802
25,Be Seen in the Light Ministry,280,5,,,70802
26,Lisa Moore-Kerigan,280,5,2,80,70802
27,Rabbi Gloria MILNER,280,5,,150,70802
28,Sacred Dawn Beginnings,280,5,12,155,70802
29,Sacred Temple Arts,280,5,,,70802
