,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,59623
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,59623
2,Bespoke Fine Jewelry,403,5,18,,59623
3,Gold 'N I,403,5,246,,59623
4,D&D Solutions,403,5,4,,59623
5,Princess Jewelers,403,5,4,,59623
6,MR Jewelers,403,5,3,,59623
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,59623
8,Tompson,403,5,6,,59623
9,Kaya’s bling,403,5,,,59623
10,Baguette Atelier - St. Louis,403,4,,,59623
11,Amy's Handmade Gifts,403,,,,59623
12,Mugggang LLC,403,4,,,59623
13,Milestone,403,,,,59623
14,Handmade Designs by Adria,403,,,,59623
