,Service,Type,Rating,Hires,Price,Zip Code
0,Fresh Power Wash LLC,195,5,14,129,84111
1,Gumbusters of Utah Power Washing,195,5,61,140,84111
2,Alpine Painters,195,4.5,86,200,84111
3,Fernando Ferreira,195,5,9,190,84111
4,Royal Perfect Cleaning,195,4.5,115,79,84111
5,Patriot power wash 247,195,5,2,200,84111
6,Shine In,195,5,29,,84111
7,Infinity Clear,195,5,4,,84111
8,Concrete Protection Specialist,195,5,2,150,84111
9,Super soaker’s mobile pressure washing,195,5,,,84111
10,Mort and Porter Cleaning,195,5,,100,84111
11,A & E Power Wash,195,5,,,84111
12,Rocket Pressure Washing Solutions,195,5,6,,84111
13,Best Janitorial (also Ketchum Building Services),195,4.5,20,,84111
14,Simply handy,195,5,,,84111
15,Fiji services,195,5,,160,84111
