,Service,Type,Rating,Hires,Price,Zip Code
0,EC LAWN CARE,214,4.5,707,"35-$1,500",97201
1,Key Concepts Landscape Maintenance,214,4.5,402,,97201
2,JP Home Maintenance,214,,2,,97201
3,Kora’s landscaping,214,5,7,,97201
