,Service,Type,Rating,Hires,Price,Zip Code
0,Painting Plus 66,49,5,178,,43215
1,"Paint & Rollers “Your Project, Our Legacy”",49,5,60,,43215
2,Stoumile Enterprise,49,5,5,75/on-site,43215
3,Willow & Wick Cabinet Coatings,49,5,3,,43215
