,Service,Type,Rating,Hires,Price,Zip Code
0,OUR DOG HOUSE,295,5,13,30/day,92101
1,Amanda's Animal Care,295,5,6,41/day,92101
2,Tyler's Pet Sitting,295,2,,,92101
