,Service,Type,Rating,Hires,Price,Zip Code
0,"""Craig's Touch"" Fix & Repair",77,5,163,,23219
1,Carlton construction,77,5,101,,23219
2,Boris Reynolds Craftman,77,4.5,45,,23219
3,Interior Glass Solutions,77,5,48,,23219
4,Handyman Partner,77,5,16,,23219
5,TPG The Pinnacle Group Inc,77,4.5,,,23219
6,Torres,77,4.5,8,,23219
