,Service,Type,Rating,Hires,Price,Zip Code
0,Bradford Pest Control of VA,182,4.5,115,50,20001
1,Destroy Pest Control LLC,182,4.5,78,150,20001
2,Bug Doctor,182,5,19,,20001
3,EJ's Pest Control,182,4.5,117,150,20001
4,To the End llc.,182,4.5,,,20001
