,Service,Type,Rating,Hires,Price,Zip Code
0,Pleasant Party Rentals LLC,375,5,8,119,85001
1,C & J Jumpers Bounce house and Waterslide Rentals,375,5,41,110,85001
2,Azbouncehouses,375,5,12,100,85001
