,Service,Type,Rating,Hires,Price,Zip Code
0,Coast To Coast Moving,173,5,9,100/hour,72201
1,MaxForce Delivery Service,173,4.5,101,125/hour,72201
2,BigTrux Moving Services,173,5,,149/hour,72201
