,Service,Type,Rating,Hires,Price,Zip Code
0,DREEZY’S MOVING SERVICES,165,5,47,,55404
1,Noble Movers,165,4.5,6,,55404
2,Dedicated Movers,165,4.5,26,,55404
3,Minutemen Haulers,165,4.5,48,,55404
