,Service,Type,Rating,Hires,Price,Zip Code
0,Carpet Cleaners Plus,62,4.5,115,80,40507
1,Just The Right Cleaning Services II,62,5,9,,40507
2,Empire Property Mgmt Group,62,,,,40507
