,Service,Type,Rating,Hires,Price,Zip Code
0,Pour Amor Bartending,28,5,5,70,97201
1,Ember Mixology,28,4.5,43,150,97201
2,Linzy,28,5,2,200,97201
3,Cam Bartends,28,5,28,75,97201
4,Jessie,28,5,3,50,97201
5,Bottoms Up Bartending,28,4.5,181,,97201
6,Appetite for Reception,28,5,14,100,97201
7,Kathleen Royal,28,,,,97201
