,Service,Type,Rating,Hires,Price,Zip Code
0,The Magic City Chefs,414,5,15,,35210
1,Date Knight Catering,414,5,4,150/person,35210
2,Pippa's Pickle Candy,414,5,26,50/person,35210
3,China Leary,414,5,,30/person,35210
