,Service,Type,Rating,Hires,Price,Zip Code
0,N & S Henna Co.,401,5,64,,92101
1,Color'nFun,401,5,24,85/hour,92101
2,Party events by Karla,401,4.5,22,100/hour,92101
3,LoveYourselfWell(ness),401,5,,111/hour,92101
