,Service,Type,Rating,Hires,Price,Zip Code
0,EL GRAN TACO,397,5,24,14/guest,98105
1,Seattle Boba Tea Catering,397,5,2,13/guest,98105
2,Philly This,397,,,12/guest,98105
3,Black sheep catering,397,5,10,,98105
4,Press & Sip,397,,,,98105
