,Service,Type,Rating,Hires,Price,Zip Code
0,"DSR & Associates, P.C.",349,5,17,300/hour,85001
1,Elley Law PLC,349,5,46,,85001
2,The Unger Firm LLC,349,5,,300/hour,85001
3,"Degnan Law, PLLC",349,5,2,350/hour,85001
4,"Denton Peterson Dunn, PLLC",349,4.5,3,,85001
5,Copper Canyon Law,349,5,5,295/hour,85001
6,"Thunderbird Law, PLLC",349,5,,,85001
