,Service,Type,Rating,Hires,Price,Zip Code
0,Dot’s Loving Pet Care,150,5,8,55/day,12207
1,Tabitha's Pet Sitting,150,5,6,,12207
2,Brooke's Pet Sitting,150,5,12,,12207
3,Aaron Bergeron,150,1,,45/day,12207
