,Service,Type,Rating,Hires,Price,Zip Code
0,Vinny Bucci,383,4.5,4,300/hour,35210
1,Denise Kirkland,383,5,,300/hour,35210
2,Brian Reaves - Magician,383,5,25,200/hour,35210
3,Laughing Matters,383,5,,,35210
4,Sean Jackson,383,,,600/hour,35210
5,ER Productions,383,5,93,250/hour,35210
6,Sandy Hackett Comedy - Atlanta,383,,,"2,500/hour",35210
7,Socially Smart and Savvy,383,5,5,200/hour,35210
