,Service,Type,Rating,Hires,Price,Zip Code
0,Tony's movers,183,4.5,437,250-$850,94108
1,Friend’s Moving Service,183,5,214,350-$700,94108
2,Tony's moving services,183,4.5,204,380-$650,94108
3,ML Movers,183,4.5,26,400-$600,94108
