,Service,Type,Rating,Hires,Price,Zip Code
0,Superior Drain Service and Home Repair,44,4.5,19,,89701
1,CL Contracting,44,5,,,89701
2,Dirty Werk Handyman Service LLC,44,5,101,,89701
3,Masterfield Construction. LLC,44,4.5,8,,89701
