,Service,Type,Rating,Hires,Price,Zip Code
0,"Your Inner Spark,llc",273,5,47,,03108
1,Unlimited Touch Bodywork,273,5,,,03108
2,Sara B Wellness | Energy Healer,273,5,4,97/session,03108
3,Synergy Bioenergetic Wellness,273,4.5,,100/session,03108
4,Sacred Temple Arts,273,5,,300/session,03108
5,Ayurveda With Kaveri,273,5,3,125/session,03108
6,Lisa Smiley Soul Services,273,5,3,100/session,03108
7,Better Life Hypnosis,273,5,,160/session,03108
8,Awaken Through Reiki,273,5,,100/session,03108
9,"XYZ Life Coach, Board-Cert. & Masters Dgr. / BT-MA",273,,,65/session,03108
10,Perfect Balance and Wellness,273,5,,,03108
11,Eileen O'Boyle,273,5,4,100/session,03108
12,Heart Beats NH: Music Therapy and Music Lessons,273,,,60/session,03108
13,Intuitive Touch Massage,273,5,11,80/session,03108
14,The Healing Stone,273,,,60/session,03108
15,"Moira Blais Massage Therapy of Bow, NH",273,5,45,70/session,03108
16,Muscular Energies,273,5,,60/session,03108
17,Whole Systems Healing,273,4.5,70,,03108
