,Service,Type,Rating,Hires,Price,Zip Code
0,Mom & Daughter Family Face Painting LLC,385,5,55,100,53205
1,SANTA L MROZEK,385,,,45/hour,53205
2,Wam Bam Singing Telegram,385,4.5,8,150,53205
3,Santa Professional,385,4.5,9,100,53205
